"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
188,0.0384357285242158,NA,0.481061717169982,-0.604147884462224,0.185592037854562,-0.265791302118203,-3.42749240348026,-0.000270555433100295,0.000148173808810297,1.25518206911953e-05,3.26294654842237e-05,0.000319727394372936,-1.35359312139371,0.0812043151654507,0.00118370280688396,0.0018522041500546,1.8688355072527
189,0.0381160874429547,NA,0.480793915151265,-0.604000135776063,0.185605474253324,-0.265760233866527,-3.427172762399,-0.000267802018716223,0.000147748686161553,1.34363987619889e-05,3.10682516757639e-05,0.000319641081260984,-1.34560300296016,0.0843956382823308,0.00137997801630263,0.00139713279168063,1.8494599441965
190,0.0377967720634578,-417.694779708775,0.480528662464376,-0.6038522162967,0.185619932095282,-0.265730979373212,-3.4268534470195,-0.000265252686889814,0.000147919479362954,1.4457841957576e-05,2.9254493315676e-05,0.00031931537949674,-1.33826156513805,0.0874949955687043,0.00152174152390216,0.00104469393136242,1.82963293468674
191,0.0374780066359786,NA,0.480265765405677,-0.60370360666933,0.185635420627752,-0.265703635458598,-3.42653468159202,-0.000262897058698788,0.000148609627369554,1.54885324702723e-05,2.7343914613907e-05,0.000318765427479341,-1.33150245119396,0.0904658298850336,0.00158828299845482,0.000806958269095048,1.8094430720339
192,0.0371600003870709,NA,0.480005040674502,-0.603553862119323,0.185651816853852,-0.265678156152385,-3.42621667534311,-0.000260724731174832,0.000149744550007013,1.63962260993585e-05,2.5479306213093e-05,0.000318006248907846,-1.32526246204634,0.0932767005679125,0.00156917735694151,0.00068484325765894,1.78897289799806
193,0.036842947711873,NA,0.479746315351015,-0.603402609854551,0.185668877323062,-0.265654376416138,-3.42589962266791,-0.000258725323487079,0.000151252264772222,1.70604692101745e-05,2.37797362464434e-05,0.000317052675197998,-1.31948157275019,0.0959013203782888,0.00146445017890073,0.000668969164507871,1.76829883343999
194,0.0365270284367178,NA,0.47948942683429,-0.603249545901828,0.185686263527648,-0.265632043688802,-3.42558370339276,-0.000256888516724676,0.000153063952723081,1.73862045858339e-05,2.23327273364445e-05,0.000315919275155091,-1.31410277788291,0.0983185367431361,0.0012836466112276,0.000741435997042572,1.74749124994378
195,0.0362124081431574,NA,0.479234222747589,-0.603094431446889,0.185703576839913,-0.26561085381739,-3.4252690830992,-0.000255204086701382,0.000155114454938643,1.73133122650918e-05,2.11898714122447e-05,0.000314620293560484,-1.30907187269713,0.100512174867617,0.00104393393485225,0.000878215473676391,1.72661467786384
196,0.0358992385435579,NA,0.478980560818837,-0.602937088755269,0.185720398346096,-0.265590487734198,-3.4249559134996,-0.000253661928751801,0.000157342691620376,1.68215061833366e-05,2.03660831914426e-05,0.000313169599599273,-1.30433714275568,0.102470797287424,0.000767611254559597,0.00105195567812189,1.70572811498459
197,0.0355876578984966,NA,0.478728308743178,-0.602777396762331,0.185736328743246,-0.265570645498323,-3.42464433285454,-0.000252252075658666,0.000159691992937728,1.59303971502949e-05,1.98422358750534e-05,0.000311580645061489,-1.29984907914604,0.104187359397656,0.000479250843454793,0.0012348209565971,1.68488538122347
198,0.0352777914660116,NA,0.4784773440344,-0.602615286418784,0.185751023948173,-0.265551074749568,-3.42433446642205,-0.000250964708778585,0.000162110343546474,1.46952049266117e-05,1.95707487551553e-05,0.000309866432484932,-1.29556006527309,0.105658832012523,0.000202895193979202,0.00140119936986594,1.66413553188249
199,0.0349697519741041,NA,0.478227553869562,-0.602450735876164,0.185764222843321,-0.265531591429534,-3.42402642693014,-0.000249790164838021,0.000164550542620358,1.31988951476777e-05,1.94833200341543e-05,0.000308039491907349,-1.29142416938066,0.106885792092726,-4.04753563998383e-05,0.00152992924995488,1.6435232424783
200,0.0346636401091391,-417.685936292433,0.477978834929675,-0.602283765599868,0.185775764812819,-0.265512091502068,-3.42372031506518,-0.000248718939887079,0.000166970276296561,1.15419694978397e-05,1.94999274657463e-05,0.000306111864965098,-1.28739699960079,0.107871954355687,-0.000234874732996104,0.00160592946940596,1.62308916230813
201,0.0343595450144263,NA,0.477731093237156,-0.602114433482845,0.185785595910522,-0.265492553358827,-3.42341621997047,-0.00024774169251849,0.00016933211702248,9.83109770358285e-06,1.95381432409014e-05,0.000304095094712815,-1.28343566245803,0.108623745518344,-0.000370604311683564,0.00162111007284693,1.60287020946726
202,0.0340575447952252,NA,0.477484243988597,-0.601942830024213,0.185793763937334,-0.265473031525606,-3.42311421975127,-0.000246849248559023,0.000171603458632136,8.16802681190928e-06,1.95218332211253e-05,0.000302000219201163,-1.2794988396081,0.109149895592964,-0.00044469061322161,0.00157451950144605,1.58289978003268
203,0.0337577070274593,NA,0.477238211380015,-0.60176907363079,0.185800403811862,-0.265453643055036,-3.4228143819835,-0.000246032608582351,0.000173756393423228,6.63987452824962e-06,1.93884705697168e-05,0.000299837767765924,-1.27554694529408,0.109461036004177,-0.000460602791463316,0.00147180060139362,1.5632079146144
204,0.0334600892693158,NA,0.476992928420422,-0.601593306084811,0.185805715588371,-0.265434548587335,-3.42251676422536,-0.000245282959592578,0.000175767545978729,5.31177650823474e-06,1.90944677017251e-05,0.000297617758143316,-1.27154237020477,0.109569356823158,-0.000427281747761299,0.00132405034491967,1.54382136940967
205,0.0331647395756596,NA,0.476748336728807,-0.601415688217628,0.18580993804147,-0.265415930421662,-3.4222214145317,-0.000244591691614745,0.000177617867182674,4.22245309949245e-06,1.86181656729087e-05,0.000295349693656096,-1.2674497838816,0.10948826513868,-0.000357687781615823,0.00114624072011793,1.5247636474669
206,0.0328716970156142,NA,0.476504386309652,-0.601236395814897,0.185813321019401,-0.265397970053323,-3.42192837197165,-0.000243950419155288,0.000179292402731637,3.38297793078024e-06,1.7960368338991e-05,0.000293042560045472,-1.26323645645243,0.109232108798096,-0.000267017981059325,0.000955384393819259,1.50605500550682
207,0.0325809921939166,NA,0.476261035302828,-0.60105561577237,0.185816099601377,-0.265380827421824,-3.42163766714996,-0.000243351006823762,0.000180780042526378,2.77858197602607e-06,1.71426314983918e-05,0.000290704821697566,-1.25887256274382,0.108815926864736,-0.000170861653714383,0.000768706058806856,1.48771244425916
208,0.0322926477765724,NA,0.476018249704422,-0.600873542525217,0.185818472657482,-0.265364623871895,-3.42134932273261,-0.000242785598406365,0.0001820732471531,2.37305610551305e-06,1.62035499292012e-05,0.000288344417344104,-1.25433146536125,0.108255171653582,-8.34728552945307e-05,0.000601862666371744,1.46974969993607
209,0.0320066790197702,NA,0.47577600305669,-0.600690374755438,0.185820587740647,-0.265349430175187,-3.42106335397581,-0.000242246647731766,0.000183167769779793,2.11508316474473e-06,1.51936967080368e-05,0.00028596875680241,-1.24958992216762,0.107565526832332,-1.63277036335785e-05,0.000467567247142142,1.4521773209708
210,0.0317230943015372,-417.678212887025,0.475534276107065,-0.600506312392105,0.185822533347083,-0.265335260417521,-3.42077976925758,-0.000241726949625557,0.000184062363332567,1.94560643555394e-06,1.41697576659012e-05,0.000283584718233085,-1.24462820849658,0.106762668110605,2.28601493290626e-05,0.000374569708583294,1.43500271974517
211,0.0314418956540528,NA,0.475293056437456,-0.600321553910743,0.185824338681357,-0.2653220719298,-3.42049857061009,-0.000241219669608819,0.000184758481362267,1.80533427436955e-06,1.31884877214655e-05,0.000281198647484488,-1.23943016603789,0.105862067130147,3.06164338326198e-05,0.000327099201058445,1.41823031412969
212,0.0311630792933073,NA,0.475052338067012,-0.600136293935734,0.185825980299358,-0.265309770746183,-3.42021975424935,-0.000240718370443981,0.000185259975008755,1.64161800047082e-06,1.23011836171717e-05,0.000278816360745543,-1.23398314315182,0.104878808429021,7.71535724197747e-06,0.000324864117828838,1.40186174633072
213,0.0308866361436304,NA,0.474812121032647,-0.599950721152693,0.18582739418317,-0.265298221647305,-3.41994331109967,-0.00024021703436496,0.000185572783041115,1.4138838127848e-06,1.15490988778362e-05,0.000276443149676943,-1.22827785787649,0.103827389921207,-4.13507450502948e-05,0.000363436924999405,1.38589606990536
214,0.0306125523524363,NA,0.474572410952667,-0.599765016530597,0.185828491398042,-0.265287261446421,-3.41966922730848,-0.000239710079980214,0.000185704622095508,1.09721487186008e-06,1.09602008833008e-05,0.000274083791193894,-1.22230818703883,0.102721562598163,-0.000109226334643608,0.000435029505752027,1.37033006808451
215,0.0303408097916988,NA,0.474333218579702,-0.599579351844096,0.185829175256828,-0.265276713899363,-3.41939748474774,-0.000239192372965074,0.000185664686501766,6.83858785481821e-07,1.0547547058798e-05,0.000271742560737591,-1.21607088431119,0.101574225368495,-0.00018678122160054,0.000529584553987661,1.35515852775825
216,0.0300713865425259,NA,0.474094559348348,-0.599393888500691,0.185829357825574,-0.2652664047113,-3.41912806149857,-0.000238659231353461,0.000185463343404348,1.82568746415113e-07,1.03091880622132e-05,0.000269423249172828,-1.20956531361571,0.100397246569628,-0.000264361119661771,0.00063590277932235,1.34037453562996
217,0.029804257359753,NA,0.473856452923699,-0.599208776649012,0.185828973931558,-0.265256175152596,-3.41886093231579,-0.00023810642464944,0.000185111851679337,-3.83894016328536e-07,1.02295587044501e-05,0.000267129182772834,-1.2027931177272,0.0992014446410394,-0.000332948388859222,0.000742840597922623,1.32596975959132
218,0.0295393941137574,NA,0.473618922755853,-0.599024154559672,0.185827991264242,-0.265245893054903,-3.4185960690698,-0.000237530167845834,0.000184622089339902,-9.82667316185238e-07,1.02820976927044e-05,0.000264863245995776,-1.19575791757143,0.0979964966063562,-0.000385153953175177,0.000840398683976673,1.31193472611812
219,0.0292767662082878,NA,0.473381995644684,-0.598840148252773,0.185826415716864,-0.265235460378306,-3.41833344116433,-0.000236927111169254,0.000184006306899012,-1.57554737713159e-06,1.04326765976614e-05,0.000262627905469661,-1.18846503312398,0.0967909494420383,-0.000415940917264379,0.000920555294214864,1.29825902149605
220,0.029016340973238,-417.671500206509,0.47314570131755,-0.598656871348867,0.185824291672591,-0.26522481692689,-3.41807301592928,-0.000236294327133605,0.000183276903905994,-2.12404427292502e-06,1.06434514157346e-05,0.000260425235049892,-1.18092126967895,0.0955922297407596,-0.000423052597398055,0.000977842660176975,1.28493148906728
221,0.0287580840325572,NA,0.472910072022621,-0.598474425117176,0.185821697611658,-0.265213940201504,-3.4178147589886,-0.000235629294928791,0.000182446231690767,-2.59406093383349e-06,1.0876725386349e-05,0.000258256940680861,-1.17313469502278,0.0944066823649337,-0.000407047764383606,0.0010096215419253,1.27194035997036
222,0.0285019596479317,NA,0.472675142138886,-0.598292898685229,0.185818737906248,-0.265202841757807,-3.41755863460397,-0.000234929883734883,0.000181526431947698,-2.95970540941477e-06,1.10984436964986e-05,0.000256124384625335,-1.16511448936762,0.0932396756070375,-0.000371019837075437,0.00101605280633521,1.25927335716369
223,0.028247931039628,NA,0.472440947802945,-0.598112369389769,0.185815531990243,-0.265191560811269,-3.41730460599567,-0.000234194335941045,0.000180529295459765,-3.20591600489848e-06,1.12809465381959e-05,0.000254028608303743,-1.15687084303318,0.0920956375694004,-0.000320078470394947,0.000999746703200799,1.2469177534058
224,0.0279959606859439,NA,0.472207526552291,-0.597932903233871,0.185812202373521,-0.265180155963958,-3.41705263564198,-0.00023342125065451,0.000179466155898193,-3.32961672277731e-06,1.14048473112453e-05,0.00025197035368414,-1.1484148751606,0.0909781846303304,-0.000260601495938317,0.000965255821938626,1.23486041786691
225,0.0277460106025784,NA,0.471974916984634,-0.597754555428415,0.185808862947202,-0.265168696063853,-3.41680268555862,-0.000232609567656886,0.000178347805456037,-3.33942631850051e-06,1.14599001044996e-05,0.000249950083365489,-1.13975856322668,0.08989019420369,-0.000199426608560316,0.000918402065508417,1.22308786217218
226,0.0274980426039595,NA,0.47174315843256,-0.597577370996252,0.185805608904246,-0.265157251223922,-3.41655471756,-0.000231758552074409,0.000177184432162632,-3.2540429563725e-06,1.14448399307938e-05,0.000247967998618967,-1.13091468961102,0.0888338871618544,-0.00014304362139228,0.00086552347511315,1.21158623926476
227,0.0272520185469589,NA,0.471512290652562,-0.597401385422181,0.185802509301253,-0.265145884877373,-3.416308693503,-0.000230867779997415,0.00017598557407135,-3.09960299291484e-06,1.13663465490534e-05,0.00024602405700058,-1.1218968046478,0.0878108943425104,-9.6898702395265e-05,0.000812771645541943,1.20034141843917
228,0.027007900557606,NA,0.471282353528799,-0.597226625330705,0.185799602977999,-0.265134647504569,-3.41606457551365,-0.00022993712376304,0.000174760091476267,-2.90632325414819e-06,1.12373728041732e-05,0.000244117989353013,-1.11271912885513,0.0868223372663124,-6.4832192947506e-05,0.000765540448810498,1.18933904730056
229,0.0267656512417052,NA,0.471053386790862,-0.597053109193022,0.185796897983315,-0.265123572592967,-3.41582232619775,-0.000228966737937454,0.000173516137682483,-2.70499468400517e-06,1.10749116023775e-05,0.000242249315900837,-1.10339650802871,0.0858688116522899,-4.88176965518505e-05,0.000727912379261397,1.17856459382892
230,0.0265252338782944,-417.665692878059,0.470825429746889,-0.596880848046292,0.18579437439891,-0.265112674883505,-3.41558190883433,-0.000227957043972473,0.000172261146729923,-2.52358440503753e-06,1.08977094611843e-05,0.000240417363410617,-1.09394426885956,0.0849504698408055,-4.88472551296582e-05,0.000702464149071602,1.16800348848756
231,0.0262866125960222,NA,0.470598521032618,-0.596709846232737,0.185791989939156,-0.26510195090218,-3.41534328755206,-0.000226908714271651,0.000171001813555123,-2.38445975389964e-06,1.07239813257718e-05,0.00023862128227234,-1.08437810752093,0.0840669787294246,-6.31251850791159e-05,0.000690113211021526,1.15764120891981
232,0.0260497525312289,NA,0.470372698377785,-0.596540102148714,0.185789687530122,-0.265091381436501,-3.41510642748727,-0.000225822654832898,0.000169744084022545,-2.30240903361831e-06,1.05694656785315e-05,0.000236860064793258,-1.07471393448577,0.0832175680898217,-8.83966322362539e-05,0.000690228034727625,1.14746343172101
233,0.0258146199669782,NA,0.470147998391456,-0.596371609005842,0.185787403846318,-0.265080935471804,-3.41487129492302,-0.000224699986328602,0.000168493142872653,-2.28368380393201e-06,1.0445964697588e-05,0.000235132564250505,-1.06496770740705,0.0824010191990965,-0.000120447793960921,0.000700873670211877,1.13745616431515
234,0.0255811824525409,NA,0.469924456368063,-0.596204355598327,0.185785077793784,-0.265070575006575,-3.41463785740858,-0.000223542023393158,0.000167253407514619,-2.32605253383437e-06,1.03604652288524e-05,0.000233437514437099,-1.05515524694511,0.0816156949667857,-0.000154651047523657,0.00071916360866453,1.12760586489458
235,0.0253494089026631,NA,0.469702106114977,-0.596038327075195,0.185782657946951,-0.265060260125572,-3.4144060838587,-0.000222350253085811,0.000166028523132009,-2.41984683362992e-06,1.03148810024065e-05,0.000231773549877898,-1.04529209522752,0.0808595484613761,-0.0001865487320174,0.000741680992177862,1.11789957259134
236,0.0251192696769187,NA,0.469480979803308,-0.595873505707128,0.185780108207069,-0.26504995375635,-3.41417594463296,-0.000221126311669108,0.00016482136806727,-2.5497398815864e-06,1.03063692225218e-05,0.000230139225744535,-1.03539332883429,0.0801301797537235,-0.000212334043681039,0.000764904370953445,1.10832498819491
237,0.0248907366391724,NA,0.469261107842452,-0.595709871640846,0.185777411149635,-0.265039625646413,-3.41394741159521,-0.000219871960856144,0.000163634066281561,-2.69705743450808e-06,1.0328109937217e-05,0.000228533037746106,-1.02547342407888,0.0794248802549191,-0.000229251213568205,0.000785585143603384,1.09887056680691
238,0.0246637831983874,NA,0.469042518778479,-0.595547403625631,0.185774568910918,-0.265029255176106,-3.41372045815443,-0.00021858906397281,0.000162468015214875,-2.84223871710003e-06,1.03704703067238e-05,0.000226953440784937,-1.01554614388988,0.0787407242341942,-0.00023579957542097,0.000801094870439556,1.08952554569441
239,0.0244383843320466,NA,0.468825239216136,-0.595386079701822,0.185771601643635,-0.26501883284836,-3.41349505928809,-0.000217279562342675,0.000161323923809055,-2.96726728274196e-06,1.04223277458257e-05,0.000225398866340936,-1.00562444117713,0.0780746393047593,-0.000231839862863126,0.000809624793873809,1.0802799636167
240,0.0242145165935956,-417.660698702247,0.468609293763777,-0.59522587783612,0.185768543984648,-0.265008360426992,-3.41327119154964,-0.000215945452359647,0.000160201865702091,-3.05765898663723e-06,1.04724213679864e-05,0.000223867738450968,-0.99572038777751,0.07742350760509,-0.000218460627365857,0.000810295546216366,1.0711246665096
241,0.0239921581066387,NA,0.468394704999382,-0.595066776494062,0.185765440034068,-0.264997849863184,-3.41304883306268,-0.000214588764395045,0.000159101342058373,-3.10395057988459e-06,1.05105638081184e-05,0.000222358486957157,-0.985845164791499,0.0767842442428446,-0.000197789518097125,0.000803140665084356,1.06205123699965
242,0.0237712885471852,NA,0.468181493456503,-0.594908755133407,0.185762337605711,-0.264987321251932,-3.41282796350323,-0.000213211542878664,0.000158021360654818,-3.1024283569267e-06,1.05286112523015e-05,0.000220869559453259,-0.976009029045599,0.0761539143923073,-0.000172630620909331,0.000789003138379485,1.05305198530914
243,0.0235518891163395,NA,0.467969677628086,-0.594751794612796,0.185759282454435,-0.264976800123292,-3.41260856407238,-0.000211815828416928,0.000156960520611055,-3.05515127609938e-06,1.05211286392402e-05,0.000219399430845828,-0.966221328440042,0.0755298015064909,-0.000146095544550917,0.000769368284636585,1.04411987763342
244,0.0233339425052552,NA,0.467759273985987,-0.594595877511171,0.185756313171892,-0.2649663144633,-3.4123906174613,-0.000210403642099426,0.000155917101625216,-2.96928254368764e-06,1.0485659992548e-05,0.000217946611084202,-0.956490534349541,0.0749094715501997,-0.000121208358905278,0.000746109094507119,1.03524848213965
245,0.0231174328542965,NA,0.467550297014047,-0.594440988357437,0.185753457262852,-0.264955891797412,-3.41217410781034,-0.000208976971939982,0.000154889153733273,-2.85590903977677e-06,1.04226658874347e-05,0.00021650965095857,-0.946824281413683,0.0742908179063306,-0.000100579313766502,0.000721252604307665,1.02643190132312
246,0.0229023457071325,NA,0.467342759253195,-0.594287113768802,0.18575072884588,-0.264945556640341,-3.41195902066317,-0.000207537760851993,0.000153874588635239,-2.72841697208505e-06,1.03351570713897e-05,0.000215087147163839,-0.937229387432126,0.0736721113980821,-8.6093336904014e-05,0.000696746838002582,1.01766475722798
247,0.022688667961233,NA,0.467136671356278,-0.594134242510253,0.185748128053786,-0.264935328557063,-3.41174534291727,-0.000206087896916853,0.000152871258549135,-2.60079209389377e-06,1.02280832782144e-05,0.000213677745899229,-0.927711917597662,0.0730519775515859,-7.87861154094571e-05,0.000674252760290983,1.00894213574065
248,0.0224763878148586,NA,0.466932042151361,-0.593982365482228,0.185745642139172,-0.264925220958695,-3.4115330627709,-0.000204629204916962,0.000151877028025319,-2.48591461346847e-06,1.01075983676262e-05,0.000212280146374577,-0.918277208370455,0.0724293960274736,-7.87571252658381e-05,0.0006550112630066,1.00025959454797
249,0.0222654947114256,NA,0.466728878712425,-0.593831475650522,0.185743247984258,-0.264915240674364,-3.41132216966747,-0.000203163438935864,0.000150889831705601,-2.39415491454151e-06,9.98028433159399e-06,0.000210893103433133,-0.908929887373233,0.0718036602620487,-8.52554649100057e-05,0.000639764152765565,0.991613130167934
250,0.0220559792808199,-417.656431399079,0.466527186435752,-0.593681567930569,0.185740915648122,-0.264905388256118,-3.41111265423686,-0.000201692276672748,0.000149907719952812,-2.33233613535047e-06,9.85241824575907e-06,0.000209515430605685,-0.899673929666278,0.0711743405190646,-9.68179847404826e-05,0.000628735392638191,0.982999208076762
251,0.0218478332777727,NA,0.466326969121856,-0.593532639037243,0.185738612456415,-0.264895658882185,-3.41090450823381,-0.000200217313895992,0.000148928893326462,-2.30319170730839e-06,9.72937393293343e-06,0.00020814600304728,-0.890512644673436,0.0705412463730681,-0.000111497229227098,0.000621683398094319,0.974414766687914
252,0.0216410495174602,NA,0.466128229061644,-0.593384687319315,0.18573630708367,-0.264886043694351,-3.4106977244735,-0.000198740060212416,0.000147951717927632,-2.30537274550916e-06,9.61518783429384e-06,0.000206783760312611,-0.881448721088418,0.0699043431495738,-0.000127143948702724,0.000617984028394858,0.965857218488964
253,0.0214356218077674,NA,0.465930967126463,-0.593237712583956,0.185733973207055,-0.264876531332378,-3.41049229676381,-0.000197261935180657,0.00014697473535894,-2.33387661460566e-06,9.51236197236302e-06,0.000205427709692872,-0.872484230285409,0.0692637303245647,-0.000141644136419927,0.000616777811046632,0.957324486989819
254,0.0212315448789928,NA,0.465735182861468,-0.593091715922637,0.185731592285568,-0.264867109518649,-3.41028821983503,-0.000195784264995045,0.000145996661319331,-2.38092148655863e-06,9.42181372938975e-06,0.000204076928774629,-0.863620642235219,0.0686195869548101,-0.000153189603224746,0.000617066007180256,0.948814978301016
255,0.0210288143108017,NA,0.465540874581273,-0.592946699542035,0.185729155230224,-0.264857766467143,-3.41008548926684,-0.000194308280195435,0.000145016380601699,-2.43705534439939e-06,9.34305150546159e-06,0.000202730568190928,-0.854858865864117,0.0679721517826692,-0.000160451918418403,0.000617873752162268,0.940327598186741
256,0.0208274264572688,NA,0.465348039467643,-0.592802666607821,0.185726662859618,-0.264848491992585,-3.40988410141331,-0.000192835113629628,0.000144032934214002,-2.49237060652284e-06,9.27447455834346e-06,0.000201387853532828,-0.846199256443469,0.0673216800350929,-0.000162695528160839,0.000618352942183265,0.931861717958782
257,0.0206273783704463,NA,0.46515667366824,-0.592659621095217,0.185724125158326,-0.26483927824489,-3.40968405332649,-0.000191365799403138,0.000143045512604171,-2.53770129142956e-06,9.21374769478194e-06,0.000200048086822647,-0.837641659359178,0.0666684678662932,-0.000159827209245123,0.00061785669913661,0.923417156855066
258,0.0204286677237335,NA,0.464966772395496,-0.592517567649064,0.18572155954377,-0.264830120040752,-3.40948534267977,-0.000189901272743891,0.000142053446152808,-2.5656145560433e-06,9.15820413809003e-06,0.000198710646712836,-0.829185454449544,0.0660128347362843,-0.000152340362546965,0.000615984276919335,0.914994120648771
259,0.0202312927358164,NA,0.464778330024506,-0.592376511452311,0.18571898836361,-0.264821014813969,-3.40928796769186,-0.000188442370989853,0.00014105619675369,-2.57118016029815e-06,9.10522678314372e-06,0.000197374987917057,-0.820829613985552,0.065355123979316,-0.000141239979711827,0.000612591293247533,0.906593160152624
260,0.0200352520960272,-417.65280774395,0.464591340189579,-0.592236458093031,0.185716436064321,-0.264811962238421,-3.40909192705207,-0.000186989834927048,0.000140053359279107,-2.5522992882415e-06,9.05257554801845e-06,0.000196040639789348,-0.812572728250416,0.0646957482786092,-0.000127836869978637,0.000607774950367457,0.898215122333568
261,0.0198405448922481,NA,0.464405795878174,-0.592097413432019,0.185713926329471,-0.264802963638742,-3.40889721984829,-0.000185544311405424,0.00013904466101244,-2.50973485031546e-06,8.99859967909405e-06,0.000194707203779143,-0.804413076593846,0.0640351794345406,-0.000113598730422382,0.000601811507294769,0.889861084374388
262,0.0196471705425876,NA,0.464221689520999,-0.591959383469856,0.185711479509464,-0.264794021294398,-3.40870384549863,-0.000184106357174734,0.000138029962162769,-2.44682000693048e-06,8.94234434391919e-06,0.000193374349660293,-0.796348700760063,0.0633739529121158,-9.99744997898233e-05,0.00059509318361961,0.881532278071973
263,0.0194551287307942,NA,0.464039013078284,-0.591822374204663,0.185709110671634,-0.264785137731306,-3.40851180368683,-0.000182676442714397,0.000137009265192813,-2.36883783020835e-06,8.88356309216411e-06,0.000192041811793444,-0.788377424782993,0.062712711610402,-8.81999540069955e-05,0.000588066768614226,0.873230071647413
264,0.0192644193463121,NA,0.463857758120912,-0.591686391487117,0.185706828411882,-0.264776315117119,-3.40832109430235,-0.000181254957372426,0.000135982717546257,-2.28225975170967e-06,8.82261418663442e-06,0.000190709384482357,-0.780496936840791,0.0620521763039505,-7.91902721175575e-05,0.000581150629841432,0.864955905512943
265,0.0190750424294008,NA,0.463677915906384,-0.591551440874444,0.18570463451478,-0.264767554798925,-3.40813171738544,-0.000179842214527795,0.000134950612672857,-2.19389710252929e-06,8.76031819391948e-06,0.000189376916911212,-0.772704815403813,0.0613931376847177,-7.34559080228792e-05,0.000574700038669107,0.856711248502506
266,0.0188869981206339,NA,0.463499477449049,-0.591417527483691,0.185702524424818,-0.264758857048354,-3.40794367307667,-0.00017843845733574,0.000133913390752859,-2.11008996184723e-06,8.69775057098651e-06,0.000188044308766816,-0.764998581530563,0.0607364546567624,-7.10821268512518e-05,0.000568951463719714,0.848497606966703
267,0.0187002866152408,NA,0.463322433584688,-0.591284655848893,0.185700488436643,-0.264750220990782,-3.40775696157128,-0.000177043864360129,0.000132871634798347,-2.03598817537404e-06,8.63605757281044e-06,0.000186711505393176,-0.75737572046819,0.0600830310304445,-7.174037364166e-05,0.000564025981475424,0.840316480434922
268,0.018514908121916,NA,0.463146775029046,-0.59115282979084,0.185698513349927,-0.264741644748662,-3.40757158307796,-0.000175658555642617,0.00013182605805355,-1.97508671531784e-06,8.57624211933769e-06,0.000185378493324867,-0.749833728264093,0.0594337700476899,-7.47917283661081e-05,0.000559896307095187,0.832169357067869
269,0.0183308628253949,NA,0.462972492430839,-0.591022052302354,0.185696584379189,-0.264733125692118,-3.40738753778144,-0.000174282598206976,0.000130777488485507,-1.92897073855353e-06,8.5190565442418e-06,0.000184045296521378,-0.74237011290279,0.0587895539183592,-7.93784238339867e-05,0.000556449322175467,0.824057726731553
270,0.0181481508526118,-417.649749226717,0.462799576419128,-0.590892325452446,0.185694687079546,-0.264724660777095,-3.40720482580865,-0.000172916011710954,0.000129726849907788,-1.89729964252329e-06,8.46491502308167e-06,0.000182711972783035,-0.734982426138231,0.0581512199460121,-8.45409431349253e-05,0.000553493464394705,0.815983071902338
271,0.0179667722416297,NA,0.462628017645681,-0.590763650314631,0.185692809047793,-0.264716246916206,-3.40702344719767,-0.000171558773447127,0.000128675137815098,-1.87803175346221e-06,8.41386088888941e-06,0.000181378610982157,-0.727668258377889,0.0575195258534222,-8.93470541996066e-05,0.00055079226513044,0.80794689040431
272,0.0177867269134713,NA,0.46245780682201,-0.590636026922884,0.185690941184023,-0.264707881304745,-3.40684340186951,-0.000170210823671165,0.000127623391747266,-1.86786376992395e-06,8.36561146080537e-06,0.000180045328158261,-0.720425276199421,0.0568951219293012,-9.30180021896376e-05,0.00054811721383885,0.799950675514083
273,0.0176080146464228,NA,0.462288934751925,-0.590509454254492,0.185689078470676,-0.264699561675441,-3.40666468960246,-0.000168872070084526,0.000126572668392484,-1.86271334679079e-06,8.31962930455658e-06,0.000178712267048246,-0.713251206434506,0.0562785425017864,-9.49728473642608e-05,0.000545269358553924,0.791995923350441
274,0.0174306350522944,NA,0.462121392359516,-0.590383930239851,0.185687220128658,-0.264691286461773,-3.40648731000833,-0.000167542392408672,0.000125524014640691,-1.85834201842234e-06,8.27521366729306e-06,0.00017737959412839,-0.706143860043085,0.0556701940013227,-9.4926235760795e-05,0.000542098064215679,0.784084145948327
275,0.0172545875552439,NA,0.461955170712862,-0.590259451796263,0.185685369260416,-0.264683054830248,-3.40631126251128,-0.00016622164665465,0.000124478443588189,-1.85086824199409e-06,8.23163152493415e-06,0.000176047497050322,-0.699101137797697,0.0550703578028333,-9.2859409051016e-05,0.000538534550287295,0.776216832605314
276,0.0170798713726028,NA,0.46179026104378,-0.590136014884099,0.185683532032596,-0.264674866629829,-3.40613654632864,-0.000164909669082241,0.000123436912163776,-1.83722781966611e-06,8.18820041910276e-06,0.000174716182641045,-0.692121034262527,0.0544791879519835,-8.90162255018367e-05,0.000534566311216622,0.768395465229332
277,0.016906485498239,NA,0.461626654763616,-0.590013614578161,0.185681716531855,-0.26466672225524,-3.40596316045428,-0.000163606280163872,0.000122400305937586,-1.81550074122766e-06,8.14437458897838e-06,0.000173385874363826,-0.685201654846423,0.0538967367447185,-8.38537062008982e-05,0.000530244506080635,0.760621483095747
